Id,Community,Label,Is_author
1287766137296617473,67,1287766137296617473,False
789605640066990080,84,789605640066990080,False
1003912653482463232,84,1003912653482463232,True
248878698,84,248878698,False
83285492,84,83285492,False
744538202585858048,84,744538202585858048,False
1176433778912366592,84,1176433778912366592,False
98607454,84,98607454,False
3408204353,84,3408204353,False
825389066770333696,84,825389066770333696,False
718564180094283776,84,718564180094283776,False
966228000,84,966228000,False
47657618,84,47657618,False
712261162763755520,84,712261162763755520,False
2835180814,84,2835180814,False
229175930,84,229175930,False
1224753522,84,1224753522,False
512575498,84,512575498,False
1020280242592714752,84,1020280242592714752,False
76963073,84,76963073,False
280188880,84,280188880,False
399963234,84,399963234,False
242705768,84,242705768,False
2736706065,84,2736706065,False
575719338,84,575719338,False
1382270240130732032,84,1382270240130732032,False
22996971,84,22996971,False
1176621070796955648,84,1176621070796955648,False
2713110178,84,2713110178,False
227703604,84,227703604,False
766939328220192768,84,766939328220192768,False
58281990,84,58281990,False
4891539714,60,4891539714,False
14623982,60,14623982,True
2325298212,60,2325298212,False
18444508,60,18444508,False
1497987685813784581,60,1497987685813784581,False
1208462219572199424,60,1208462219572199424,False
214760518,60,214760518,False
1632031,60,1632031,False
702433901394993152,60,702433901394993152,False
977884558153670657,60,977884558153670657,False
1654044697,60,1654044697,False
2810797321,60,2810797321,False
30944663,60,30944663,False
20744275,60,20744275,False
20080288,60,20080288,False
1729193269,60,1729193269,False
29165724,60,29165724,False
609853517,60,609853517,False
972623022887710720,40,972623022887710720,False
737000105572700162,40,737000105572700162,True
890506591673470976,40,890506591673470976,False
1133371190670761984,40,1133371190670761984,False
3915782308,40,3915782308,False
4297535061,40,4297535061,False
1354681921960292352,40,1354681921960292352,False
827494815029919745,40,827494815029919745,False
2895812896,67,2895812896,False
2181690128,67,2181690128,True
1482733946475618306,67,1482733946475618306,False
1098060804849627137,67,1098060804849627137,False
1360413576209575936,67,1360413576209575936,False
1327608845640851459,67,1327608845640851459,False
1411318145676038146,67,1411318145676038146,False
897626895386267648,67,897626895386267648,False
1228950439699374080,67,1228950439699374080,False
1496917698768519173,67,1496917698768519173,False
1499125147059601410,67,1499125147059601410,False
1446454297,67,1446454297,False
1497498093335367682,67,1497498093335367682,False
439707798,67,439707798,False
4606731553,67,4606731553,False
731396078130593792,67,731396078130593792,False
111967463,67,111967463,False
1256867308770910208,67,1256867308770910208,False
1349153326621978624,67,1349153326621978624,False
973395096304418816,67,973395096304418816,False
393330916,67,393330916,False
4284308894,67,4284308894,False
1389050187293757440,67,1389050187293757440,False
851957818672459776,67,851957818672459776,False
17595705,67,17595705,False
289063055,67,289063055,False
1478540550592765959,67,1478540550592765959,False
927316111284232192,67,927316111284232192,False
1496849773235740674,67,1496849773235740674,False
2535991379,67,2535991379,False
1651150771,67,1651150771,False
1445111052635676692,67,1445111052635676692,False
1417798242012745728,67,1417798242012745728,False
800725390209622016,67,800725390209622016,False
1496944366979584003,67,1496944366979584003,False
1294151959943905280,67,1294151959943905280,False
1484931204264587264,67,1484931204264587264,False
53282064,67,53282064,False
1066085306510659584,67,1066085306510659584,False
1231993265739747328,67,1231993265739747328,False
2199967110,67,2199967110,False
1049278875006656514,67,1049278875006656514,False
1354904686437036040,67,1354904686437036040,False
433359917,67,433359917,False
780878208296247296,67,780878208296247296,False
873629252612227074,67,873629252612227074,False
1232739724487512064,67,1232739724487512064,False
3043909951,8,3043909951,True
748642928466198529,8,748642928466198529,False
33337176,8,33337176,False
1176661810969079808,9,1176661810969079808,False
2389823918,9,2389823918,True
46679546,9,46679546,False
88566817,9,88566817,False
1450333406630268930,9,1450333406630268930,False
2298050102,9,2298050102,False
54308395,10,54308395,False
2336602908,10,2336602908,True
1405303692081913856,10,1405303692081913856,False
1520669684,87,1520669684,False
278073416,87,278073416,True
952614825221414913,87,952614825221414913,False
3131083463,87,3131083463,False
492703255,87,492703255,False
1070762666094927873,87,1070762666094927873,False
735725465613127681,12,735725465613127681,False
1497392734117986304,12,1497392734117986304,True
1479704648365842432,12,1479704648365842432,False
1348089491811164165,12,1348089491811164165,False
1496861309261987844,12,1496861309261987844,False
3556538720,12,3556538720,False
1151068046,60,1151068046,False
445184492,60,445184492,True
35692915,60,35692915,False
52117193,67,52117193,False
1497000981963362306,67,1497000981963362306,True
993561558897774592,67,993561558897774592,False
1484356742129795072,67,1484356742129795072,False
917516344500744192,67,917516344500744192,False
107372111,67,107372111,False
1421675004412977152,67,1421675004412977152,False
909471172894629888,67,909471172894629888,False
1496664843402809352,67,1496664843402809352,False
1378879273482682368,67,1378879273482682368,False
913066703197745155,67,913066703197745155,False
82640602,67,82640602,False
2416266644,67,2416266644,False
56390275,67,56390275,False
216323738,67,216323738,False
1235310093622808577,67,1235310093622808577,False
1032288595313348609,67,1032288595313348609,False
626706007,67,626706007,False
606950060,67,606950060,False
1064627197476884481,67,1064627197476884481,False
3848057114,67,3848057114,False
115494171,67,115494171,False
4187033560,67,4187033560,False
1327613081434853377,67,1327613081434853377,False
808067821724803072,67,808067821724803072,False
66623705,67,66623705,False
1453782910905946114,67,1453782910905946114,False
1461106276415406081,67,1461106276415406081,False
155519301,67,155519301,False
540327342,67,540327342,False
1109523647503495169,67,1109523647503495169,False
3851435774,67,3851435774,False
1314964410918735872,67,1314964410918735872,False
1484779371952959488,67,1484779371952959488,False
3644947935,67,3644947935,False
1391907180,67,1391907180,False
1021505648012472323,67,1021505648012472323,False
1498366519373447172,67,1498366519373447172,False
1161952526,67,1161952526,False
1184777862336913408,67,1184777862336913408,False
969230270036459520,67,969230270036459520,False
977572616222359552,67,977572616222359552,False
920635749774610433,67,920635749774610433,False
1297349547589603328,67,1297349547589603328,False
1250002626781106178,67,1250002626781106178,False
1496197699984625669,67,1496197699984625669,False
148360487,67,148360487,False
745220112060297216,67,745220112060297216,False
79469151,67,79469151,False
2339675855,67,2339675855,False
1305665580414898176,67,1305665580414898176,False
1496827834995728385,67,1496827834995728385,False
1227949065146683393,67,1227949065146683393,False
1493611839539888136,67,1493611839539888136,False
1446108467790372869,67,1446108467790372869,False
1328624179688648705,67,1328624179688648705,False
718720877,67,718720877,False
1474290627953180673,67,1474290627953180673,False
1498341869188751361,67,1498341869188751361,False
1447158731758714882,67,1447158731758714882,False
49569242,67,49569242,False
760449825406087169,67,760449825406087169,False
1455883554974535681,67,1455883554974535681,False
1116739266116292608,67,1116739266116292608,False
1473592795273302019,67,1473592795273302019,False
1252642272832901121,67,1252642272832901121,False
708465830116376576,67,708465830116376576,False
1624849742,67,1624849742,False
2744917038,67,2744917038,False
2929234289,67,2929234289,False
1349708652161232896,67,1349708652161232896,False
867814418058534913,67,867814418058534913,False
2992807431,67,2992807431,False
1022591667759706112,67,1022591667759706112,False
1272240979102269441,67,1272240979102269441,False
1496723659586564096,67,1496723659586564096,False
1261677326586327041,67,1261677326586327041,False
2291351656,67,2291351656,False
1497503839523586049,67,1497503839523586049,False
1356510290733654016,67,1356510290733654016,False
1277731809581768704,67,1277731809581768704,False
1489850028357304322,67,1489850028357304322,False
22724581,67,22724581,False
1270521001504317445,67,1270521001504317445,False
1199715568992931840,67,1199715568992931840,False
371884605,67,371884605,False
1197428518881300480,67,1197428518881300480,False
1498331629311377408,67,1498331629311377408,False
14785189,67,14785189,False
758703700407947264,67,758703700407947264,False
1389789751297945601,67,1389789751297945601,False
513743437,67,513743437,False
1294430458844008455,67,1294430458844008455,False
504321621,67,504321621,False
465551251,67,465551251,False
1345963843059531776,67,1345963843059531776,False
437925004,67,437925004,False
1175536408511025152,67,1175536408511025152,False
628653693,67,628653693,False
1496817044238524420,67,1496817044238524420,False
1497129597816684544,67,1497129597816684544,False
1291051603382935552,67,1291051603382935552,False
1458896527749963779,67,1458896527749963779,False
1448971260,67,1448971260,False
42817941,67,42817941,False
1497504557320097792,67,1497504557320097792,False
1125789781567451137,67,1125789781567451137,False
1099253729281200133,67,1099253729281200133,False
1324441378802323457,67,1324441378802323457,False
1418871852685013004,67,1418871852685013004,False
1043508904200744961,67,1043508904200744961,False
1105961124837642245,67,1105961124837642245,False
1313606994461425669,67,1313606994461425669,False
1220223312695046144,67,1220223312695046144,False
702180919122206720,67,702180919122206720,False
1193383563967782912,67,1193383563967782912,False
3003027440,67,3003027440,False
1490099872980250628,67,1490099872980250628,False
831461006,67,831461006,False
1002946108706861058,67,1002946108706861058,False
1177556780815192072,67,1177556780815192072,False
833790587769851905,67,833790587769851905,False
2265209516,67,2265209516,False
1041032737941934080,67,1041032737941934080,False
1491900633401675783,67,1491900633401675783,False
1156997410687725569,81,1156997410687725569,False
1466829518274969609,81,1466829518274969609,True
2266653313,81,2266653313,False
2296231116,81,2296231116,False
1446305710980182030,50,1446305710980182030,False
1372974731889152002,50,1372974731889152002,True
1498615771613773824,50,1498615771613773824,False
1361709432942583809,50,1361709432942583809,False
44092408,50,44092408,False
1061124686,50,1061124686,False
524592166,50,524592166,False
1312354790953889797,50,1312354790953889797,False
183771140,50,183771140,False
370901846,50,370901846,False
985948847015899137,50,985948847015899137,False
502143179,50,502143179,False
1374800974859096065,50,1374800974859096065,False
342572468,50,342572468,False
1086726378991566850,50,1086726378991566850,False
1372450339727757313,50,1372450339727757313,False
1216061177433817088,50,1216061177433817088,False
1405092952335134721,50,1405092952335134721,False
892522035271827461,50,892522035271827461,False
1190382019764727816,50,1190382019764727816,False
2452959178,50,2452959178,False
1087655435862192128,50,1087655435862192128,False
85446417,50,85446417,False
1216343096876830720,50,1216343096876830720,False
716348965407617024,50,716348965407617024,False
28593947,50,28593947,False
80907183,50,80907183,False
