Id,Community,Label,Is_author
32262018,27,32262018,False
466953226,27,466953226,False
253240041,27,253240041,False
36067272,27,36067272,False
183283202,27,183283202,False
1427732280227745795,27,1427732280227745795,False
3594337099,27,3594337099,False
1149246590445596672,27,1149246590445596672,False
88050213,27,88050213,False
908159499835338752,27,908159499835338752,False
40791311,27,40791311,False
824317211850506247,27,824317211850506247,False
972945966914527234,27,972945966914527234,False
235275734,27,235275734,False
2577996000,27,2577996000,False
1311763163797491715,27,1311763163797491715,False
3068515694,27,3068515694,False
1030600996328751104,27,1030600996328751104,False
18302410,27,18302410,False
44728873,27,44728873,False
259868851,27,259868851,False
2229933834,27,2229933834,False
1498376171230318598,27,1498376171230318598,False
2384087068,27,2384087068,False
3087725317,27,3087725317,False
838810388695252992,27,838810388695252992,False
1177312652005183488,27,1177312652005183488,False
254726437,27,254726437,False
215112498,27,215112498,False
2538264847,27,2538264847,False
1275551788394057733,27,1275551788394057733,False
982353835929763840,27,982353835929763840,False
1217748549728907264,27,1217748549728907264,False
1658993196,27,1658993196,False
754720071394660353,27,754720071394660353,False
1104865571814998016,27,1104865571814998016,False
48184310,27,48184310,False
1273327085000458242,27,1273327085000458242,False
1329834838157897731,27,1329834838157897731,False
74915953,27,74915953,False
23468254,27,23468254,False
595528991,27,595528991,False
246206665,27,246206665,False
1342669280391774209,27,1342669280391774209,False
1123225973007224833,27,1123225973007224833,False
989483884336295936,27,989483884336295936,False
2213981,27,2213981,False
3325671359,27,3325671359,False
88642637,27,88642637,False
16209909,27,16209909,False
1410750823517331458,27,1410750823517331458,False
487677997,27,487677997,False
1038776513024454661,27,1038776513024454661,False
118192710,27,118192710,False
754776644099846144,27,754776644099846144,False
1269484586377109507,27,1269484586377109507,False
1496173896080543747,27,1496173896080543747,False
1427170181739073536,27,1427170181739073536,False
1346798748,27,1346798748,False
826723799781498880,27,826723799781498880,False
19875923,27,19875923,False
1333219803822219265,27,1333219803822219265,False
2884122913,27,2884122913,False
1454099901449576459,27,1454099901449576459,False
180552598,27,180552598,False
1497438430619447296,27,1497438430619447296,False
1015928505748606977,27,1015928505748606977,False
213264375,27,213264375,False
466653466,27,466653466,False
3981135263,27,3981135263,False
859732910,27,859732910,False
123341606,27,123341606,False
996449545604100096,27,996449545604100096,False
62818014,27,62818014,False
520725215,27,520725215,False
868648623608741888,27,868648623608741888,False
821869131603460098,27,821869131603460098,False
18846717,27,18846717,False
745890091025960960,27,745890091025960960,False
1400966369399787525,27,1400966369399787525,False
883115729553309696,27,883115729553309696,False
971378834145648640,27,971378834145648640,False
15872935,27,15872935,False
2270777414,27,2270777414,False
64253013,27,64253013,False
159180908,27,159180908,False
1359620052140519424,27,1359620052140519424,False
3227278405,27,3227278405,False
2196923407,27,2196923407,False
3153348572,27,3153348572,False
1385430888452927500,27,1385430888452927500,False
943389476,27,943389476,False
961678255450357760,27,961678255450357760,False
242111400,27,242111400,False
50476383,27,50476383,False
193900025,27,193900025,False
3004110435,27,3004110435,False
1257448178,27,1257448178,False
2974437177,27,2974437177,False
1028022611324747776,27,1028022611324747776,False
64587566,27,64587566,False
34706335,27,34706335,False
302346454,27,302346454,False
365259831,27,365259831,False
2188040201,27,2188040201,False
1249079964923764737,27,1249079964923764737,False
2904905170,27,2904905170,False
14258384,27,14258384,False
822161420007653381,27,822161420007653381,False
3246793157,27,3246793157,False
1676360502,27,1676360502,False
2963246853,27,2963246853,False
21060368,27,21060368,False
2746602569,27,2746602569,False
1239044397376786433,27,1239044397376786433,False
304638817,27,304638817,False
1222590037881171973,27,1222590037881171973,False
21431729,27,21431729,False
47471027,27,47471027,False
1286311010949910528,27,1286311010949910528,False
1048202298881728513,27,1048202298881728513,False
780097545309659137,27,780097545309659137,False
3611783609,27,3611783609,False
525008895,27,525008895,False
908331192,27,908331192,False
1093634047732002822,27,1093634047732002822,False
1382221264127934466,27,1382221264127934466,False
162536352,27,162536352,False
60972797,27,60972797,False
842068182051500036,27,842068182051500036,False
3872543833,27,3872543833,False
3217501539,27,3217501539,False
705933050220253184,27,705933050220253184,False
134601375,27,134601375,False
1313220200683143168,27,1313220200683143168,False
1269309831157960707,27,1269309831157960707,False
33244356,27,33244356,False
1113611203278983169,27,1113611203278983169,False
2395195401,27,2395195401,False
26688322,27,26688322,False
65160322,27,65160322,False
1497100176221257745,27,1497100176221257745,False
1056690674,27,1056690674,False
33734273,27,33734273,False
27052060,27,27052060,False
3066796555,27,3066796555,False
1313865011274698752,27,1313865011274698752,False
498868553,27,498868553,False
2677371627,27,2677371627,False
947888036624437249,27,947888036624437249,False
198499133,27,198499133,False
65535162,27,65535162,False
35034459,27,35034459,False
170518308,27,170518308,False
35976790,27,35976790,False
702574431143661568,27,702574431143661568,False
1424532406095290369,27,1424532406095290369,False
34093672,27,34093672,False
2546129285,27,2546129285,False
941039675623530498,27,941039675623530498,False
253226315,27,253226315,False
33076376,27,33076376,False
826652586765754368,27,826652586765754368,False
79923353,27,79923353,False
2194543537,27,2194543537,False
2175078470,27,2175078470,False
1267141662851190784,27,1267141662851190784,False
1466009443,27,1466009443,False
31889506,27,31889506,False
18989239,27,18989239,False
1424193812625305603,27,1424193812625305603,False
4750473576,39,4750473576,False
55056619,27,55056619,False
1461829502795980803,27,1461829502795980803,False
823041939595522049,27,823041939595522049,False
1003173584,27,1003173584,False
102829449,27,102829449,False
1496678751043825667,27,1496678751043825667,False
21812983,27,21812983,False
246104653,27,246104653,False
246572574,27,246572574,False
733240777296482304,27,733240777296482304,False
571061443,27,571061443,False
415414699,27,415414699,False
1481874943302254593,27,1481874943302254593,False
3186759542,27,3186759542,False
1267180678531211265,27,1267180678531211265,False
1022532822651654145,27,1022532822651654145,False
20381242,27,20381242,False
3310873800,27,3310873800,False
1284477410424041473,27,1284477410424041473,False
21660126,27,21660126,False
630319799,27,630319799,False
490731852,27,490731852,False
1011257138,27,1011257138,False
974633309941784582,27,974633309941784582,False
983465255270576129,27,983465255270576129,False
1170400362282414085,27,1170400362282414085,False
1497887736145002499,27,1497887736145002499,False
114645143,27,114645143,False
1580084048,27,1580084048,False
2402105204,27,2402105204,False
3043928319,27,3043928319,False
1486001002406887438,27,1486001002406887438,False
1337406824,27,1337406824,False
2331807491,27,2331807491,False
545939184,27,545939184,False
1329976653603332096,27,1329976653603332096,False
1476033035606839298,27,1476033035606839298,False
837110704255692800,27,837110704255692800,False
2349166333,27,2349166333,False
283089486,27,283089486,False
156462338,27,156462338,False
1269056711769366529,27,1269056711769366529,False
1093990775585685507,27,1093990775585685507,False
1362339214789013511,27,1362339214789013511,False
1222183472774701059,27,1222183472774701059,False
2823371286,27,2823371286,False
1406346955522031617,27,1406346955522031617,False
863055457753092096,27,863055457753092096,False
4318826001,27,4318826001,False
1445190654439559168,27,1445190654439559168,False
1175069247669772288,27,1175069247669772288,False
799327000150167552,27,799327000150167552,False
2150786106,41,2150786106,False
862874096656424960,27,862874096656424960,False
1157033976340590592,27,1157033976340590592,False
1364260260555464711,27,1364260260555464711,False
2740347228,27,2740347228,False
1333386856872873984,27,1333386856872873984,False
207263533,27,207263533,False
739844197935644672,27,739844197935644672,False
404556571,27,404556571,False
22499923,27,22499923,False
1102232108259516416,27,1102232108259516416,False
2321104668,27,2321104668,False
80647615,27,80647615,False
1167265099087790080,27,1167265099087790080,False
302055865,27,302055865,False
1195512892940046336,27,1195512892940046336,False
19819827,27,19819827,False
759852921735512064,27,759852921735512064,False
710889716069965824,27,710889716069965824,False
555984374,27,555984374,False
470734100,27,470734100,False
2663986424,27,2663986424,False
587937354,27,587937354,False
487954594,27,487954594,False
282164421,27,282164421,False
87728041,27,87728041,False
198379446,27,198379446,False
854829038829010945,27,854829038829010945,False
1037762722216206337,27,1037762722216206337,False
959159406729445376,27,959159406729445376,False
248336023,27,248336023,False
22525933,27,22525933,False
428808443,27,428808443,False
1269070500082450437,27,1269070500082450437,False
364144378,27,364144378,False
1165201607874809856,27,1165201607874809856,False
3236541382,27,3236541382,False
707956733289824257,27,707956733289824257,False
912747636909903874,27,912747636909903874,False
600518988,27,600518988,False
1351531133947801601,27,1351531133947801601,False
1384505934354030600,27,1384505934354030600,False
1283499631,27,1283499631,False
1187965599374368769,27,1187965599374368769,False
16375224,27,16375224,False
1448113670802837514,27,1448113670802837514,False
928915202472636416,27,928915202472636416,False
124333352,27,124333352,False
2377141624,27,2377141624,False
1263451564645265410,27,1263451564645265410,False
506555563,27,506555563,False
2837655769,27,2837655769,False
17356114,27,17356114,False
862948075,27,862948075,False
1461835630841847808,27,1461835630841847808,False
1496907940594208772,27,1496907940594208772,False
1177376595029450754,27,1177376595029450754,False
1247231730806816769,27,1247231730806816769,False
1359552759079587840,11,1359552759079587840,False
936620120255934466,27,936620120255934466,False
888053122962149380,27,888053122962149380,False
1412137031287951362,27,1412137031287951362,False
213773057,27,213773057,False
787819496048201728,27,787819496048201728,False
378227476,27,378227476,False
31480726,27,31480726,False
1320835240613523456,27,1320835240613523456,False
383936485,27,383936485,False
18385443,27,18385443,False
1139304025420177408,27,1139304025420177408,False
1500317448440283139,27,1500317448440283139,False
1190333737353039872,27,1190333737353039872,False
107612608,27,107612608,False
1062377509872943104,11,1062377509872943104,False
49330926,27,49330926,False
995288238280593408,27,995288238280593408,False
2741033039,27,2741033039,False
495890931,27,495890931,False
