Id,Community,Label,Is_author
722876429780836352,38,722876429780836352,False
2828391861,38,2828391861,False
1459875697120399365,38,1459875697120399365,False
231026554,38,231026554,False
1497310548156989440,38,1497310548156989440,False
1497214899130355718,38,1497214899130355718,False
904142533,38,904142533,False
3189281680,38,3189281680,False
1690868797,38,1690868797,False
1308870261345841152,38,1308870261345841152,False
3423844013,38,3423844013,False
1274006171410747396,38,1274006171410747396,False
1398236736174669831,38,1398236736174669831,False
1358008873,38,1358008873,False
292288720,38,292288720,False
1141528204143935490,38,1141528204143935490,False
1443520866457956355,38,1443520866457956355,False
1496423631324332032,38,1496423631324332032,False
1310642583723536386,38,1310642583723536386,False
782971591093325826,38,782971591093325826,False
155685469,38,155685469,False
1495853215652491265,38,1495853215652491265,False
1416425392173305857,38,1416425392173305857,False
1317229211367727106,38,1317229211367727106,False
1300047589388230656,38,1300047589388230656,False
975783061794279424,38,975783061794279424,False
497389448,38,497389448,False
547515153,38,547515153,False
3077240379,38,3077240379,False
23067669,38,23067669,False
4845838264,38,4845838264,False
1004326959780941831,38,1004326959780941831,False
2559209861,38,2559209861,False
1411610671981158400,38,1411610671981158400,False
1226909871632797697,38,1226909871632797697,False
223418157,38,223418157,False
1314472269402591232,38,1314472269402591232,False
2666398657,38,2666398657,False
1497832864678912001,38,1497832864678912001,False
1323937748630282241,38,1323937748630282241,False
4098397630,38,4098397630,False
231884103,38,231884103,False
1112142228749606912,38,1112142228749606912,False
1118119016218931200,38,1118119016218931200,False
3040963235,38,3040963235,False
1267195950197587968,38,1267195950197587968,False
824997612998778881,38,824997612998778881,False
1092058190353760257,38,1092058190353760257,False
1324675356394217473,38,1324675356394217473,False
1497574427982123010,38,1497574427982123010,False
1497504131518500869,38,1497504131518500869,False
1395486600180781061,38,1395486600180781061,False
1323923375471824896,38,1323923375471824896,False
776684208227880960,38,776684208227880960,False
2230650283,38,2230650283,False
314801495,38,314801495,False
873269396655022084,38,873269396655022084,False
1007195078878785536,38,1007195078878785536,False
1497201620286849024,38,1497201620286849024,False
955179756764520448,38,955179756764520448,False
17430917,38,17430917,False
788994735977496576,38,788994735977496576,False
49901647,38,49901647,False
136422640,38,136422640,False
979676466408493056,38,979676466408493056,False
11730412,38,11730412,False
143175860,38,143175860,False
63452413,38,63452413,False
835438630726402048,38,835438630726402048,False
1350957287448440837,38,1350957287448440837,False
758624069617119232,38,758624069617119232,False
710590748685680640,38,710590748685680640,False
1277984868480188417,38,1277984868480188417,False
46901626,38,46901626,False
4865236637,38,4865236637,False
229197492,38,229197492,False
22616636,38,22616636,False
1469772141210095619,38,1469772141210095619,False
1429085941122179086,38,1429085941122179086,False
864511876369182721,38,864511876369182721,False
1498278775162818562,38,1498278775162818562,False
14441508,38,14441508,False
265934255,38,265934255,False
1492822669,38,1492822669,False
1300376672496218112,38,1300376672496218112,False
1181568113210515456,38,1181568113210515456,False
58904083,38,58904083,False
1463188410072383489,38,1463188410072383489,False
1013878636162756608,38,1013878636162756608,False
1170509440589729794,38,1170509440589729794,False
837759347069419520,38,837759347069419520,False
1246170090753740806,38,1246170090753740806,False
797091761462083584,38,797091761462083584,False
1111609179142307840,38,1111609179142307840,False
1336371673470283780,38,1336371673470283780,False
319649170,38,319649170,False
1422786170740686852,38,1422786170740686852,False
1460652442526400520,38,1460652442526400520,False
40022436,38,40022436,False
1268949058451845121,38,1268949058451845121,False
45564408,38,45564408,False
1319574587596787718,38,1319574587596787718,False
1137602295678611457,38,1137602295678611457,False
53265046,38,53265046,False
1396909351835783168,38,1396909351835783168,False
1496886259972718598,38,1496886259972718598,False
1497639755550531584,38,1497639755550531584,False
1459188127378157574,38,1459188127378157574,False
1546391030,38,1546391030,False
791660563231301632,38,791660563231301632,False
1479760722058006536,38,1479760722058006536,False
18430952,38,18430952,False
1497156242602614786,38,1497156242602614786,False
185180787,38,185180787,False
1250846171964346373,38,1250846171964346373,False
2585624396,38,2585624396,False
1301494452628918272,38,1301494452628918272,False
2752948576,38,2752948576,False
1436080254104309767,38,1436080254104309767,False
979006225,38,979006225,False
1449333528731299843,38,1449333528731299843,False
1496852268817203204,38,1496852268817203204,False
22302249,38,22302249,False
112571683,38,112571683,False
1314726385525628930,38,1314726385525628930,False
295761237,38,295761237,False
333653703,38,333653703,False
943561350076346368,38,943561350076346368,False
1536409104,38,1536409104,False
929919099303530497,38,929919099303530497,False
939514761837973505,38,939514761837973505,False
3036417689,38,3036417689,False
1498099709067636738,38,1498099709067636738,False
1497656242470334467,38,1497656242470334467,False
1497337236404195332,38,1497337236404195332,False
636998342,38,636998342,False
2811714384,38,2811714384,False
949914605974892544,38,949914605974892544,False
1448668306676793346,38,1448668306676793346,False
1372188911351529474,38,1372188911351529474,False
1484538737887490052,38,1484538737887490052,False
1483032895539363840,38,1483032895539363840,False
1282409151298183168,38,1282409151298183168,False
1292843686817136642,38,1292843686817136642,False
1138116771620229122,38,1138116771620229122,False
872523579866402816,38,872523579866402816,False
789282513038536704,38,789282513038536704,False
1453666582819966981,38,1453666582819966981,False
951160406822793216,38,951160406822793216,False
1395997374464421891,38,1395997374464421891,False
1496871766974771201,38,1496871766974771201,False
39565575,38,39565575,False
1225881693611077632,38,1225881693611077632,False
1068966681857454080,38,1068966681857454080,False
1497697187475644416,38,1497697187475644416,False
747632214230208512,38,747632214230208512,False
1466715130763350016,38,1466715130763350016,False
1219721452921835520,38,1219721452921835520,False
1320248778490847233,38,1320248778490847233,False
1317808174347550721,38,1317808174347550721,False
1497051144601972785,38,1497051144601972785,False
1497304615477465091,38,1497304615477465091,False
906507424256860160,38,906507424256860160,False
1250481074804797441,38,1250481074804797441,False
1392583623874957314,38,1392583623874957314,False
304989677,38,304989677,False
33962291,38,33962291,False
815778073,38,815778073,False
1496888657268994048,38,1496888657268994048,False
1496973879595646991,38,1496973879595646991,False
1297209432229781505,38,1297209432229781505,False
3086817095,38,3086817095,False
122864474,38,122864474,False
3383022711,38,3383022711,False
3242077593,38,3242077593,False
471533381,38,471533381,False
3089226700,38,3089226700,False
1030924950297829377,38,1030924950297829377,False
827584097342078978,38,827584097342078978,False
744997522188304386,38,744997522188304386,False
1426407817,38,1426407817,False
961786761738407936,38,961786761738407936,False
125803143,38,125803143,False
1007881216748670976,38,1007881216748670976,False
1442864054201028615,38,1442864054201028615,False
870412939563601921,38,870412939563601921,False
1220220860,38,1220220860,False
1447315008141074432,38,1447315008141074432,False
959424774,38,959424774,False
1241202158546169856,38,1241202158546169856,False
1438662736788008966,38,1438662736788008966,False
1180636846646272000,38,1180636846646272000,False
1497544540009418760,38,1497544540009418760,False
1487315615098421251,38,1487315615098421251,False
1497673255142010881,38,1497673255142010881,False
969481709560492034,38,969481709560492034,False
25156954,38,25156954,False
184229676,38,184229676,False
390946341,38,390946341,False
1387358580412669955,38,1387358580412669955,False
402233000,38,402233000,False
3298258509,38,3298258509,False
1063871886948483079,38,1063871886948483079,False
1477417852596633602,38,1477417852596633602,False
1497338545119367173,38,1497338545119367173,False
1497857978237652992,38,1497857978237652992,False
1496820810631233537,38,1496820810631233537,False
1276849259166474241,38,1276849259166474241,False
1354941972281176071,38,1354941972281176071,False
1244623633353498626,38,1244623633353498626,False
247211199,38,247211199,False
1454858485074640900,38,1454858485074640900,False
1040212593615556614,38,1040212593615556614,False
725343128329326593,38,725343128329326593,False
2176562059,38,2176562059,False
1344720786129616896,38,1344720786129616896,False
1410992356275458051,38,1410992356275458051,False
2386732694,38,2386732694,False
1157225421307633664,38,1157225421307633664,False
1488967037040922627,38,1488967037040922627,False
2653724763,38,2653724763,False
907264192834613249,38,907264192834613249,False
285858225,38,285858225,False
2577455197,38,2577455197,False
788018548102733824,38,788018548102733824,False
1383662556703727623,38,1383662556703727623,False
811518304821149697,38,811518304821149697,False
1465084389881229321,38,1465084389881229321,False
1449496121995313152,38,1449496121995313152,False
1443576621781307394,38,1443576621781307394,False
1241302891945758720,38,1241302891945758720,False
1463986302974574598,38,1463986302974574598,False
1378477420983033857,38,1378477420983033857,False
1496818312323469318,38,1496818312323469318,False
347363748,38,347363748,False
1454834184074055683,38,1454834184074055683,False
1463833331183890433,38,1463833331183890433,False
1370839559475453955,38,1370839559475453955,False
471255669,38,471255669,False
2161571616,38,2161571616,False
106087511,38,106087511,False
1496800095228108804,38,1496800095228108804,False
1176423425839161344,38,1176423425839161344,False
1121701828280946688,38,1121701828280946688,False
3818277381,38,3818277381,False
951100313435590656,38,951100313435590656,False
4474761555,38,4474761555,False
3016736662,38,3016736662,False
1020405245803991040,38,1020405245803991040,False
1445266059976658944,38,1445266059976658944,False
1496949156379770888,38,1496949156379770888,False
1099460626294996993,38,1099460626294996993,False
1481027980377870337,38,1481027980377870337,False
1044897510706286592,38,1044897510706286592,False
1451747232609415171,38,1451747232609415171,False
1481354456545447936,38,1481354456545447936,False
1497343761105436678,38,1497343761105436678,False
551474464,38,551474464,False
3287950302,38,3287950302,False
1460970951760392194,38,1460970951760392194,False
927478251668365312,38,927478251668365312,False
